Business ID,Name,Latitude,Longitude,Category,Rating,Popularity
5de92b18a19dea000887d79d,سعف,26.288858,50.188066,Restaurant,7.7,0.9772923685825579
586eae7552a051541b735494,Maestro Pizza,26.285084,50.192008,Pizzeria,7.4,0.9348079307623902
519621ad498effb25f980089,Spice Village (قرية البهارات),26.28491,50.187981,Indian Restaurant,7.4,0.962901266266705
4e22c1cec65b2b5e35544b26,sea Foods Restaurant (مطعم ثمار البحر),26.290124,50.193519,Seafood Restaurant,8.0,0.9780689119625255
57459247498e61bcc94c7cb9,Al Gidr Al Khaliji (الجدر الخليجي),26.291255,50.20237,Theme Restaurant,8.6,0.9735349006149723
4c0b7f2d340720a1ea338893,SD's Barbeq Je Burger,26.288802,50.192567,Burger Joint,7.6,0.9763905762703373
5062e9d7e4b05099c9236b49,Sama Deeraty (سماء ديرتي),26.297298,50.193583,Middle Eastern Restaurant,8.5,0.9813629588807755
52ebeaba498ebaf882d13380,Baskin Robbins (باسكن روبنز),26.294678,50.199642,Ice Cream Parlor,8.5,0.951616337470723
520f9af111d2a574830fe47d,معجنات و شاورما اللذيذة,26.296298,50.19178,American Restaurant,8.3,0.9938377525331596
53d56626498e2d92dfba6de8,McDonald's,26.291257,50.19027,Fast Food Restaurant,7.7,0.9418594456482259
518360c3498eff622d323476,Hashim Resturant (مطعم هاشم),26.288894,50.192425,Falafel Restaurant,7.5,0.9761025037261557
606e66ba12f1482e90b5c7c0,Baby Tais,26.294689,50.196968,Restaurant,8.1,0.9810122618704675
582ba350d1c8fe7d667ab5c9,بحري ونثري,26.283058,50.19372,Seafood Restaurant,7.3,0.9551608822534788
57e017ef498ee572b40475dd,Koshari Station (كشري ستيشن),26.295604,50.189896,Egyptian Restaurant,7.9,0.960220939116494
5fb699c7ab3ef40ae35f783d,حارة ورد,26.281726,50.197316,Restaurant,7.6,0.9742362946355883
63b4c2b2dbf4d836a498d586,Rokn Warda (ركن وردة),26.292376,50.184731,Egyptian Restaurant,7.6,0.9774426673012613
58871ff084c4ed1e5a644d39,مطعم ليالي زمان,26.283429,50.195984,Restaurant,7.1,0.9743740684610663
4d38b5deb5abb1f7755ae098,برجر كنج,26.294553,50.198022,Burger Joint,7.4,0.962199872246089
4e249ece62e1964dbb86b574,Sag Lebnani (الصاج اللبناني),26.291173,50.197729,Middle Eastern Restaurant,7.2,0.972908655953708
626147d18b56135b671af02d,Om Ali (ام علي),26.282099,50.20179,Egyptian Restaurant,7.1,0.9741235705965606
501718fce4b0daed3678c609,مظبية,26.290973,50.197132,Middle Eastern Restaurant,6.9,0.930536942172568
4c07f3ecffb8c9b6067b6761,Marhaba Restaurant,26.288809,50.198939,Asian Restaurant,6.9,0.9497877030598314
50d7299ce4b02521672e7fc0,KFC (كنتاكي),26.283676,50.197099,Fried Chicken Joint,6.6,0.9785448579050864
530cbabc498e4284af2ba860,كويك ميل,26.289833,50.194008,Fried Chicken Joint,6.5,0.9657444170288448
4ea971f029c2fa4821c76cd5,القرية الصينية,26.284136,50.196388,Chinese Restaurant,6.4,0.9679362733432697
4ed359456c2510ace45fa3e6,Mishwar,26.291035,50.197352,Middle Eastern Restaurant,6.5,0.9594318708433011
5dff34fd2cf03a00074a1040,مضغوط حاشيكم,26.282762,50.19067,Restaurant,No rating,0.9813003344146491
515ef514e4b042876abdc9ba,Oroba Resturant (مطعم العروبة),26.288158,50.207785,Fried Chicken Joint,8.6,0.9961924324595133
511946d0e4b0e64d3aa68248,Abu Hilal Restaurants (مطاعم ابو هلال),26.286197,50.212784,Middle Eastern Restaurant,8.8,0.9912576245287509
5124a034e4b07e332c2c2e03,مطعم شواية الخليج,26.28965,50.209931,Middle Eastern Restaurant,9.1,0.993061209153192
4cbf548397bc721e57e18467,Bikki (مطعم بكي),26.287118,50.211834,Indian Restaurant,8.6,0.9963803058578926
4c2ed625452620a1c3a21c0f,Al Quds Restaurant,26.283555,50.212297,Middle Eastern Restaurant,8.3,0.9762778522313097
4e92c413b8032b150ae5f5b0,Al Banoosh (مطعم البانوش),26.291644,50.207166,Seafood Restaurant,8.9,0.9879635776105009
4df658651f6e818dae09f261,Waha Al Rehab Restaurant (مطعم واحة الرحاب),26.288733,50.214656,Kebab Restaurant,8.8,0.9950276173895618
4bbf17f2f353d13ad3037e10,Phuket Restaurant,26.280439,50.213999,Thai Restaurant,8.5,0.976115028619381
5d45fc2468b7bc000878cb89,The Cheesecake Factory (ذي تشيز كيك فاكتوري),26.282918,50.219898,American Restaurant,9.4,0.9954785135456721
529220df498eecb6d98251af,باسكن روبنز,26.285934,50.211024,Ice Cream Parlor,7.8,0.975939680114227
4d4c0573a33fb1f7c1bdb980,Al-Marsah Sea Food (المرساة للوجبات البحرية),26.288428,50.21686,Seafood Restaurant,8.7,0.9888403201362709
4b9a319ff964a520d0a335e3,La Gondola (جاندولا),26.288215,50.218214,Italian Restaurant,8.9,0.9899550356333212
4f383812e4b0d9574ddb7370,Tamimi Markets (أسواق التميمي),26.289045,50.219058,Advertising Agency,9.3,0.9972194737039867
571f91ae498e7f5cf3eb92cf,Pattis France (باتي فرانس),26.288492,50.219439,Bakery,9.2,0.9928482859683622
4e69087152b128a09efc234c,SOCRAT (مطعم سقراط),26.283357,50.21406,Burger Joint,8.1,0.9828784709610351
56f6cd2f498e48d71f8f6c89,Heny Brosted (بروستد هني),26.287182,50.214178,Fried Chicken Joint,8.1,0.9662579376510815
5d6a57043b14a00007e25847,P.F. Chang’s (بي أف تشانغز),26.283731,50.219625,Chinese Restaurant,8.9,0.9952280156811664
4ea1474b7ee52a35dc62c77e,مطعم الفرّوج المشوي,26.288672,50.215144,Middle Eastern Restaurant,8.3,0.9812251850552974
5d45fb97da59890008234a86,Burger Boutique (برجر بوتيك),26.283317,50.220383,Burger Joint,9.0,0.9906940043336131
57c802eb498ee24fbfc37d65,حدائق دمشق,26.289759,50.210906,Restaurant,8.1,0.9862852419183127
4be55784d4f7c9b678432520,Jarir Bookstore (مكتبة جرير),26.290704,50.219095,American Restaurant,9.1,0.9979960170839544
5a58cf676cf01a6b3cddebdc,Shajarat Aldurr,26.295223,50.207112,Egyptian Restaurant,9.1,0.9936624040280057
5d6a5785ca176300088d37ea,Texas Roadhouse (تكساس رود هاوس),26.283563,50.220082,Steakhouse,8.7,0.9860848436267081
602ea3181b4c3d0637904335,Nozomi (نوزومي),26.281932,50.221997,Japanese Restaurant,9.1,0.9892912162923811
63daa74668fcc45fd6ca11a5,Mama Noura (ماما نوره),26.292126,50.220353,Shawarma Restaurant,9.2,0.9992109317268071
61a911b857a7ea45c07d8a67,Belgravian (بلجرافيان),26.281752,50.222159,Brasserie,9.0,0.9909319773048935
56549867498eb5b6954f1a0e,Al Ennabi Grill (مشاوي العنابي),26.295292,50.214883,Middle Eastern Restaurant,8.7,0.9653937200185368
4f40dd09e4b0def9940197ec,Cafe De Paris,26.278431,50.218478,Restaurant,8.4,0.9850202277025588
618fedb74f66381d0e708107,Maceo (ماسيو),26.282036,50.222206,Italian Restaurant,8.7,0.9936248293483299
4c0a1882a1b32d7f97cb98f0,McDonald's (ماكدونالدز),26.28599,50.220272,Burger Joint,8.3,0.9970316003056074
506881b3e4b08b322135905c,Thabbaq (طباق),26.284754,50.213044,Indian Restaurant,7.6,0.9749001139765283
527b6f6711d23e15ec7dcc9e,مطعم راعيها للأسماك,26.295684,50.206873,Seafood Restaurant,8.3,0.9709672975037887
4da6bd644df0260c3e986b34,JINGOGAI (جينقوقاي),26.283674,50.208725,Korean Restaurant,7.3,0.9782693102541301
5db70c5528f17a00087d31b3,Buffalo Wild Wings (بافالو وايلد وينجز),26.283317,50.220383,Wings Joint,8.2,0.9896794879823649
621ec8ed3a800634accb92df,Golden Juice (عصيرات الذهبي),26.296755,50.208906,Shawarma Restaurant,8.3,0.9952029658947158
5a0f2b47e65d0c54653c9e16,مطعم الريف,26.286981,50.213581,Middle Eastern Restaurant,7.6,0.9740734710236595
62dd8733e88f9b25832ce75d,Alawlen Breakfast (فطور الأولين),26.294768,50.217422,Yemeni Restaurant,8.3,0.9765033003093648
4d3983860edc594130768dec,Jollibee,26.280486,50.214989,Fast Food Restaurant,7.7,0.994727019952155
5c9cb45d0868a2002c7354b7,Mama Rabab Seafood,26.295261,50.214773,Seafood Restaurant,8.2,0.9768790471061234
621afcb11416cc05b764f828,Mangata Lounge (مانجاتا لاونج),26.28179,50.221125,Mediterranean Restaurant,8.1,0.9738981225185055
5b3df4f98c812a002c39644a,Chef Culture (شيف كالتشر),26.288199,50.217569,Middle Eastern Restaurant,8.2,0.946694054433186
60449ea0bc35590bd3e88098,BOGA Superfoods (بوقا),26.295774,50.220881,Sandwich Spot,8.8,0.9903558322165303
62457a445eca7f11a0ce1e43,Mismar Restaurant (مطعم مسمار),26.296494,50.219564,Middle Eastern Restaurant,8.9,0.9668340827394446
5478c5b6498ea3fb990ff091,Broasted Bawanland (بروستد بوان الارض),26.285356,50.216721,Fried Chicken Joint,8.1,0.9491739832917925
4d3abe09beb7b1f73063ec71,Hardee's (هارديز),26.286096,50.218887,Burger Joint,7.7,0.9913327738881026
5620c917498efb955eb5677e,Puncak Restaurant,26.286626,50.211727,Indonesian Restaurant,8.1,0.961886749915457
61a27f1059d52568be3b01da,Saladonia (سالادونيا),26.286365,50.217779,Salad Restaurant,7.4,0.9752883856665122
51a0ff90498e1473bb42667c,Sameer Amees (سمير اميس),26.287365,50.21295,Middle Eastern Restaurant,7.5,0.949549730088551
4e5ba20ad164da2b277e93b5,مطعم الوزان,26.293157,50.214912,Fried Chicken Joint,7.5,0.9758019062887489
4e6fa4c2d4c06eaf9c46c370,Copper Chandni (كوبر شندني),26.284131,50.220346,Indian Restaurant,7.0,0.9836550143410028
59d535111de76544c1090481,The Garage Burger and Cafe,26.296156,50.218669,Burger Joint,9.1,0.9970360937548403
512f430ee4b0b6aec0d9892a,Classic Restaurant,26.282556,50.212145,Indian Restaurant,6.9,0.966458335942686
4d1250d5ffa1224ba55898ad,كودو,26.290167,50.219885,Fast Food Restaurant,6.6,0.984281259002267
60df8a2658791a0f264e2be1,مطعم مصنع كعكة الجبن,26.282523,50.219389,American Restaurant,No rating,0.9225836349745118
63ad579a9451ea3239973936,Arya (اريا),26.296706,50.091905,Armenian Restaurant,7.3,0.989657815191282
4d4eab4f8af6721e3caf1288,Hobby Farm,26.296712,50.091974,American Restaurant,7.0,0.9911281611234823
61ba3c8a7ef09b72a4ffd73c,eat’sy (ايتسي),26.298251,50.107777,Modern European Restaurant,7.4,0.8778925619834711
4eea59f6775b562a3a052ab6,مشوار,26.304459,50.103922,Mediterranean Restaurant,No rating,0.11074380165289256
5224942d11d2b15869e81fec,The Sushi Club,26.304546,50.109988,Sushi Restaurant,No rating,0.42396694214876035
517cf94ee4b03bbd7e17af63,Core Area Dining,26.305183,50.114253,Diner,No rating,0.8456611570247934
50c5a68be4b0fb7144f4630f,Dhahran Staple Restaurant,26.305537,50.114455,Burger Joint,No rating,0.10661157024793388
4d5268f8d7eaa143fbdd7d0f,Dhahran Golf Club,26.302242,50.120937,American Restaurant,8.8,0.9679752066115702
549eb806498ed095cd4d241b,باسكن روبنز,26.309062,50.128656,Ice Cream Parlor,8.5,0.8429752066115702
60fffdf6e4c4366244617b33,Subway (صب واي),26.305221,50.129076,Deli,8.3,0.9332644628099174
4e173cca2271b0e971f0155d,Najjar Café (نجار كافيه),26.3043,50.129791,Lebanese Restaurant,7.5,0.9119834710743802
5deccfc5bed40a0007302c62,Greens (جرينز),26.309047,50.128482,Salad Restaurant,7.5,0.8648760330578512
5c875078f62e09002ca1e47a,Paul,26.309094,50.129002,French Restaurant,7.5,0.9601239669421487
4bb49541f038a593fe29daf0,Dhahran Dining Hall (قاعة الطعام بالظهران),26.30794,50.128537,Food Court,7.3,0.9929752066115702
5cc546871fa763002c0cd344,Chili’s (تشيليز),26.302442,50.121062,American Restaurant,6.7,0.6167355371900827
5472f809498e7269b2946dec,Costa (كوستا ارامكو),26.309062,50.128656,Coffee Shop,7.2,0.8533057851239669
5da8876da0f6b300086287f7,Açaí Kitchen,26.304207,50.129225,Restaurant,6.9,0.8826446280991735
56f24b38cd10a8c1dc17a776,Del Monte Cafe (Del Monte Café),26.309062,50.128656,Salad Restaurant,6.5,0.4090909090909091
5b8cf92ee1f228002c0ef68f,Fushi Sushi ((سوشي فوشي)),26.309094,50.129002,Sushi Restaurant,6.1,0.5690082644628099
4c69bacac946e21e76f8ea8e,هرفي,26.3048,50.125346,Fast Food Restaurant,No rating,0.5646694214876034
53e4af49498e5191d048330e,Gulf Course Aramco,26.30531,50.12728,Restaurant,No rating,0.868595041322314
5bfd03a88194fc002c24d7a3,Dhahran Dining Out Side BBQ,26.307845,50.126317,BBQ Joint,No rating,0.34173553719008265
5da84347c9a01d000813809b,Under500,26.303054,50.128997,Salad Restaurant,No rating,0.7667355371900827
5c2ce22f6dcf04002ca37da2,Popeyes Louisiana Kitchen,26.303776,50.129338,Fried Chicken Joint,No rating,0.6706611570247933
5da88702ad414e0007d4ed70,Acia,26.303285,50.129468,Asian Restaurant,No rating,0.7198347107438017
5cb752a6ff0306002c0ea9e0,"Tandoori House , Aramco Camp",26.3043,50.129791,Chinese Restaurant,No rating,0.8479338842975207
5fd87705cecb1e01d6027089,Habak (حبق),26.304193,50.130233,Lebanese Restaurant,No rating,0.5237603305785123
da2cd3c1ff2842c125d12805,PAUL Bakery & Restaurant,26.308125,50.128725,French Restaurant,No rating,0.38099173553719007
54c9f77b498eca053002501c,Jaafari University of Homosexuality (Tandoori Brothel),26.304408,50.130295,Kosher Restaurant,No rating,0.3921487603305785
5c87b1219e0d54002cbdbdef,Operation Falafel,26.308572,50.129494,Falafel Restaurant,No rating,0.9394628099173554
5c87780a1f7440002c32f8c4,Operation: Falafel,26.309202,50.129505,Falafel Restaurant,No rating,0.881198347107438
51778177e4b0438b3f66db62,Nesma Catering,26.304917,50.13152,Diner,No rating,0.023140495867768594
5e37e359922ecd0007ad85a6,Leen Cusine,26.314553,50.120709,BBQ Joint,No rating,0.8793388429752066
50e901c5e4b0a5a073c3c105,كرسبي كريم,26.312258,50.12805,Office,No rating,0.9607438016528925
63a0452ba316af39e4d39d81,Freshhouse (فريش هاوس),26.31157,50.136342,Vegan and Vegetarian Restaurant,8.3,0.9873966942148761
58da14559dc8d03da1d766d6,Pin,26.31102,50.132454,Burger Joint,8.2,0.8876033057851239
54798e34498eb17c04fbd5ca,Costa Cafe (كوستا كوفي),26.309297,50.131489,Coffee Shop,6.5,0.9134297520661157
54dc4dc4498eb547d60d615f,Texas Roadhouse,26.305356,50.148714,American Restaurant,6.6,0.7252078307951922
5ffff654597e5603470acee0,Greens (جرينز),26.311985,50.130132,Salad Restaurant,6.4,0.9820247933884297
5f173487438802647928785b,I Wish Burger At Aramco,26.302252,50.137775,Burger Joint,No rating,0.7836776859504132
53c2a8fe498edb916873aa7e,فطوري البروحي,26.3025,50.139128,American Restaurant,No rating,0.46756198347107436
53dd4067498e62f1e99f6cf8,سري دي موفي,26.3025,50.139128,American Restaurant,No rating,0.8849173553719009
0158da12adf84e007a9a83ef,Gulf Chef Restaurant,26.305761,50.141342,Restaurant,No rating,0.7208677685950413
5c8a8d1a12c8f0002cca54eb,مطابخ الدانة,26.309107,50.138689,Buffet,No rating,0.053925619834710746
56de60e0498ed8503680a3bf,Staff Lounge,26.311592,50.13508,Comfort Food Restaurant,No rating,0.5789256198347107
4f4ca32ae4b05dbcea5c3f32,KFUPM Student Restaurant,26.310345,50.144744,Middle Eastern Restaurant,5.6,0.9919421487603306
4d18bba8302da1cd9ce6c493,Students Restaurant,26.31036,50.144208,Restaurant,5.6,0.9440082644628099
617a6f581d797c71781f7ee8,N,26.312107,50.139518,Noodle Restaurant,No rating,0.5142561983471075
4d8080171013236ae10b8935,The Fourm (Ramada),26.312369,50.141611,Diner,No rating,0.43739669421487604
4d3d435aaf8ca143e4b109f7,Engineering Snack Bar,26.311939,50.130321,Restaurant,No rating,0.5183884297520661
52d25247498e7f75d2303bb6,Expec Basement,26.312155,50.130102,Diner,No rating,0.8663223140495868
5c3102d6cf72a0002c64dcbe,Lab Four,26.300069,50.148451,Restaurant,No rating,0.9216942148760331
51035b96e4b00c778ead1740,إستراحة خفايف تايم,26.313061,50.141843,Construction,No rating,0.4409090909090909
51ab0b12498ec0f9f996a769,Samso cafteria,26.313061,50.141843,Restaurant,No rating,0.8911157024793388
0b58c5280f19489323e0f0f0,La Casa Pasta,26.30477,50.14908,Restaurant,No rating,0.5986458646071662
4f51e74de4b0b589376d778b,هارديز,26.302146,50.149854,Burger Joint,No rating,0.48379282142598323
511609dfe4b0590ac8e5152b,هارديز,26.304178,50.169181,Burger Joint,7.3,0.9477837201437858
50896984e4b00b147d7a983c,تشيليز,26.304797,50.16788,Mexican Restaurant,7.2,0.8700291830012149
4de7c63b2271b9ccf4e5463a,تشيليز,26.305811,50.168204,Mexican Restaurant,6.8,0.30877619268295736
59c8b9f5be70784687e8d7f4,كوستا كوفي,26.303553,50.168738,Coffee Shop,6.9,0.9571523402762991
58511bd13cccc66e289ce5e1,ماضينا,26.30178,50.164184,Arepa Restaurant,No rating,0.5996668378402075
4f4fcdcde4b0f03ee7645466,Grill,26.298462,50.164348,Asian Restaurant,No rating,0.9047607119149309
4f914ed7e4b0935b8233340b,Pancake House,26.303137,50.167371,Restaurant,No rating,0.1613957741010258
58050294d67c0bfe7761b91d,شاورما قايز,26.313454,50.148061,Middle Eastern Restaurant,No rating,0.16074663795513133
52235429498ec6d1f8d5169a,باسكن روبنز,26.313961,50.147869,Ice Cream Parlor,No rating,0.12007081258476288
57e25dbd498ef4c3cefb17d4,SupWay In Kfupm Mall,26.314099,50.147773,Restaurant,No rating,0.7945503297340387
523035bb11d2435ba408cfba,Fatoosh KFUPM Mall,26.314099,50.147773,Middle Eastern Restaurant,No rating,0.5193751099976188
5405c3a9498eeb9671ec9ea1,"charcoal, KFUPM mall",26.314083,50.147836,Hot Dog Joint,No rating,0.5155446046814987
4e3da724ae6045423668a926,تشيليز,26.305181,50.168428,American Restaurant,No rating,0.864280257010809
56d696bd498eaccec997bf1e,Rewaf Restaurant (مطعم الرواف),26.314053,50.147726,Middle Eastern Restaurant,No rating,0.5829718509622851
5c568538829b0c002c67cec1,الرواق الشعبي,26.314114,50.14771,Middle Eastern Restaurant,No rating,0.05844108786350978
5831b9cedc33297bf05d26f3,Jasmi's,26.314083,50.1476,Fast Food Restaurant,No rating,0.8740591968362097
4cbc1acc90c9a143f8eb98d6,Burger Joint - Mall Of Dhahran (برجر جوينت),26.298559,50.168456,Burger Joint,No rating,0.8987612880600193
4d1866dce190721e1da22121,Burger Joint,26.303677,50.169178,Burger Joint,No rating,0.6279355218496763
618b98c05ca83077f640dbea,Low Calories (لو كالوريز),26.300978,50.171579,Restaurant,8.9,0.9978958179381521
58787ec676f2ca582724ceb3,Lubda Palace (قصر لبدة),26.304052,50.174748,Middle Eastern Restaurant,9.2,0.9941759246502424
6399db949256f32d49d472ca,BLU Sea Bites (بلو سي بايتس),26.303767,50.174202,Seafood Restaurant,8.8,0.9797472476547138
63a3671e8b0f5f0e40c12687,مشويات الرافدين,26.299098,50.175283,Kebab Restaurant,9.0,0.9942635989028193
61cb249d5c9f6c57e4040ca2,Ray’s Pizza (ريز),26.302541,50.176953,Pizzeria,8.8,0.9876379303866435
614e08c358bb2536d5771f15,Kokoro (كوكورو),26.305123,50.178356,Japanese Curry Restaurant,9.2,0.9961548577798375
5a6d81b497cf5a7b3862969c,Burger Site (برجر سايت),26.299244,50.175834,Burger Joint,8.7,0.9898423115942937
62c49215c5d050636806ff0d,Stakt (ستاكت),26.300008,50.174213,Burger Joint,8.3,0.9915081223932566
5dad6a1951d9b400085c74b9,Fit House (فت هاوس),26.299473,50.174416,Health Food Store,8.2,0.9937500782805827
5b09151e005ac1002ceb5e11,Aloft Hotel Restaurant,26.304773,50.174145,Restaurant,8.1,0.9860472689470322
580b18ebd67c5d194da7644c,SALT (سولت),26.307406,50.178473,Burger Joint,9.0,0.9311005623677058
5b6f008dd69ed0002c0331ab,REGAL BURGER (ريجل برجر),26.302366,50.178143,Burger Joint,8.5,0.9818764795030123
